non_coil_percent,coil_percent,helix_percent,strand_percent,radius_of_gyration,length,sample
0.8991596638655462,0.1008403361344537,0.8991596638655462,0.0,1.2986668672515365,len_119,sample_3
0.8487394957983193,0.1512605042016806,0.8487394957983193,0.0,1.2796516748709248,len_119,sample_5
0.8739495798319328,0.1260504201680672,0.8739495798319328,0.0,1.542954658634264,len_119,sample_6
0.9243697478991596,0.0756302521008403,0.9243697478991596,0.0,1.4723014431547323,len_119,sample_7
0.8571428571428571,0.1428571428571428,0.8571428571428571,0.0,1.3500351978109997,len_119,sample_8
0.8739495798319328,0.1260504201680672,0.8739495798319328,0.0,1.2905586863936864,len_119,sample_9
0.8666666666666667,0.1333333333333333,0.8666666666666667,0.0,1.279421088877456,len_120,sample_0
0.875,0.125,0.875,0.0,1.3629618730824904,len_120,sample_1
0.8916666666666667,0.1083333333333333,0.8916666666666667,0.0,1.3314391072771226,len_120,sample_2
0.8083333333333333,0.1916666666666666,0.5666666666666667,0.2416666666666666,1.2874869395186717,len_120,sample_3
0.85,0.15,0.85,0.0,1.3508475058519729,len_120,sample_4
0.8916666666666667,0.1083333333333333,0.8916666666666667,0.0,1.2778076357493375,len_120,sample_5
0.8083333333333333,0.1916666666666666,0.7416666666666667,0.0666666666666666,1.3660933568647933,len_120,sample_6
0.8916666666666667,0.1083333333333333,0.8916666666666667,0.0,1.4713412277565647,len_120,sample_7
0.9166666666666666,0.0833333333333333,0.9166666666666666,0.0,1.275619994033878,len_120,sample_8
0.8916666666666667,0.1083333333333333,0.8916666666666667,0.0,1.3534313395501898,len_120,sample_9
0.7851239669421488,0.2148760330578512,0.4793388429752066,0.3057851239669421,1.3404555949052823,len_121,sample_0
0.8925619834710744,0.1074380165289256,0.8925619834710744,0.0,1.3046611001788353,len_121,sample_1
0.9338842975206612,0.0661157024793388,0.9338842975206612,0.0,1.530547557433647,len_121,sample_2
0.8347107438016529,0.1652892561983471,0.8347107438016529,0.0,1.338684461147473,len_121,sample_3
0.8512396694214877,0.1487603305785124,0.8512396694214877,0.0,1.3017874269928849,len_121,sample_4
0.8760330578512396,0.1239669421487603,0.8760330578512396,0.0,1.3175900986175175,len_121,sample_5
0.9173553719008264,0.0826446280991735,0.9173553719008264,0.0,1.662659164937904,len_121,sample_6
0.9090909090909092,0.0909090909090909,0.9090909090909092,0.0,1.3495384684995624,len_121,sample_7
0.9090909090909092,0.0909090909090909,0.9090909090909092,0.0,1.2787038989506028,len_121,sample_8
0.8842975206611571,0.1157024793388429,0.8842975206611571,0.0,1.385230219112995,len_121,sample_9
0.8934426229508197,0.1065573770491803,0.8934426229508197,0.0,1.2910239857952852,len_122,sample_0
0.9098360655737704,0.0901639344262295,0.9098360655737704,0.0,1.380145213959218,len_122,sample_1
0.8688524590163934,0.1311475409836065,0.7704918032786885,0.0983606557377049,1.4209122045770977,len_122,sample_2
0.7950819672131147,0.2049180327868852,0.5,0.2950819672131147,1.396373113834756,len_122,sample_3
0.9590163934426228,0.040983606557377,0.9590163934426228,0.0,1.4801060332772311,len_122,sample_4
0.8934426229508197,0.1065573770491803,0.8934426229508197,0.0,1.4361050013806864,len_122,sample_5
0.918032786885246,0.081967213114754,0.918032786885246,0.0,1.336554662688201,len_122,sample_6
0.8934426229508197,0.1065573770491803,0.8934426229508197,0.0,1.32205920322242,len_122,sample_7
0.8032786885245902,0.1967213114754098,0.6475409836065574,0.1557377049180328,1.285494945372879,len_122,sample_8
0.918032786885246,0.081967213114754,0.918032786885246,0.0,1.4984365321104902,len_122,sample_9
0.9105691056910568,0.089430894308943,0.9105691056910568,0.0,1.3703121682889032,len_123,sample_0
0.8861788617886179,0.1138211382113821,0.8861788617886179,0.0,1.3200757390611506,len_123,sample_1
0.8699186991869918,0.1300813008130081,0.8699186991869918,0.0,1.3042709957450347,len_123,sample_2
0.8780487804878049,0.1219512195121951,0.8780487804878049,0.0,1.348787148864068,len_123,sample_3
0.8943089430894309,0.1056910569105691,0.8943089430894309,0.0,1.315723628771291,len_123,sample_4
0.8861788617886179,0.1138211382113821,0.8861788617886179,0.0,1.5207430044053152,len_123,sample_5
0.7560975609756098,0.2439024390243902,0.5934959349593496,0.1626016260162601,1.3368988469139746,len_123,sample_6
0.902439024390244,0.0975609756097561,0.902439024390244,0.0,1.3137896700770804,len_123,sample_7
0.934959349593496,0.065040650406504,0.934959349593496,0.0,1.640470718673731,len_123,sample_8
0.8861788617886179,0.1138211382113821,0.8861788617886179,0.0,1.2863196416088216,len_123,sample_9
0.8951612903225806,0.1048387096774193,0.8951612903225806,0.0,1.3141353196519805,len_124,sample_0
0.8709677419354839,0.1290322580645161,0.8709677419354839,0.0,1.377869209772118,len_124,sample_1
0.9112903225806452,0.0887096774193548,0.9112903225806452,0.0,1.318555276722232,len_124,sample_2
0.8951612903225806,0.1048387096774193,0.8951612903225806,0.0,1.2878897617740153,len_124,sample_3
0.7903225806451613,0.2096774193548387,0.7903225806451613,0.0,1.381121221343366,len_124,sample_4
0.9032258064516128,0.0967741935483871,0.9032258064516128,0.0,1.4061862462172323,len_124,sample_5
0.8467741935483871,0.1532258064516129,0.8467741935483871,0.0,1.337575209934989,len_124,sample_6
0.8790322580645161,0.1209677419354838,0.8790322580645161,0.0,1.3688552646047891,len_124,sample_7
0.9112903225806452,0.0887096774193548,0.9112903225806452,0.0,1.2938963670711232,len_124,sample_8
0.8387096774193549,0.1612903225806451,0.8387096774193549,0.0,1.4374079603866374,len_124,sample_9
0.888,0.112,0.888,0.0,1.3041895607005496,len_125,sample_0
0.856,0.144,0.856,0.0,1.3244798459928715,len_125,sample_1
0.88,0.12,0.88,0.0,1.318833552216268,len_125,sample_2
0.896,0.104,0.896,0.0,1.3175310888979082,len_125,sample_3
0.904,0.096,0.904,0.0,1.3147188056449264,len_125,sample_4
0.896,0.104,0.896,0.0,1.3271626747608372,len_125,sample_5
0.88,0.12,0.88,0.0,1.4079132585318683,len_125,sample_6
0.896,0.104,0.64,0.256,1.5250146357452523,len_125,sample_7
0.928,0.072,0.928,0.0,1.3109259276510157,len_125,sample_8
0.872,0.128,0.872,0.0,1.29074190352997,len_125,sample_9
0.8492063492063493,0.1507936507936507,0.7063492063492064,0.1428571428571428,1.6008597198391743,len_126,sample_0
0.8968253968253969,0.1031746031746031,0.8968253968253969,0.0,1.338496789503324,len_126,sample_1
0.8888888888888888,0.1111111111111111,0.8888888888888888,0.0,1.3132911064319683,len_126,sample_2
0.9047619047619048,0.0952380952380952,0.9047619047619048,0.0,1.3846126748351135,len_126,sample_3
0.8968253968253969,0.1031746031746031,0.8968253968253969,0.0,1.3097970238395598,len_126,sample_4
0.8888888888888888,0.1111111111111111,0.8888888888888888,0.0,1.3385470110705229,len_126,sample_5
0.9206349206349206,0.0793650793650793,0.9206349206349206,0.0,1.3075537173734595,len_126,sample_6
0.9126984126984128,0.0873015873015873,0.9126984126984128,0.0,1.7353742915166173,len_126,sample_7
0.9047619047619048,0.0952380952380952,0.9047619047619048,0.0,1.29703621998888,len_126,sample_8
0.8968253968253969,0.1031746031746031,0.8968253968253969,0.0,1.311998995163676,len_126,sample_9
0.9133858267716536,0.0866141732283464,0.9133858267716536,0.0,1.3950518327478691,len_127,sample_0
0.8267716535433071,0.1732283464566929,0.8267716535433071,0.0,1.3344289929788182,len_127,sample_1
0.889763779527559,0.1102362204724409,0.889763779527559,0.0,1.3086578056455496,len_127,sample_2
0.8976377952755905,0.1023622047244094,0.8976377952755905,0.0,1.3440381473414929,len_127,sample_3
0.905511811023622,0.0944881889763779,0.905511811023622,0.0,1.2929266686997252,len_127,sample_4
0.84251968503937,0.1574803149606299,0.84251968503937,0.0,1.288105073605316,len_127,sample_5
0.8740157480314961,0.1259842519685039,0.8740157480314961,0.0,1.3000956993542092,len_127,sample_6
0.8110236220472442,0.1889763779527559,0.5354330708661418,0.2755905511811024,1.394703761062303,len_127,sample_7
0.8976377952755905,0.1023622047244094,0.8976377952755905,0.0,1.3392632033425045,len_127,sample_8
0.905511811023622,0.0944881889763779,0.905511811023622,0.0,1.3597529267098678,len_127,sample_9
0.8671875,0.1328125,0.8671875,0.0,1.3401857186150656,len_128,sample_0
0.921875,0.078125,0.921875,0.0,1.3893634247458675,len_128,sample_1
0.875,0.125,0.875,0.0,1.3732956656801123,len_128,sample_2
0.90625,0.09375,0.90625,0.0,1.5861263382660151,len_128,sample_3
0.890625,0.109375,0.890625,0.0,1.3293335849583563,len_128,sample_4
0.875,0.125,0.875,0.0,1.38884880506806,len_128,sample_5
0.9140625,0.0859375,0.9140625,0.0,1.5466209231217798,len_128,sample_6
0.8828125,0.1171875,0.8828125,0.0,1.371879942092315,len_128,sample_7
0.8515625,0.1484375,0.4765625,0.375,1.3757499645260445,len_128,sample_8
0.8671875,0.1328125,0.8671875,0.0,1.3304173822584369,len_128,sample_9
